time,price,signal,label
1983-05-25,48.59,sell,4.0
1983-05-26,50.26,sell,4.0
1983-05-27,51.51,sell,4.0
1984-01-24,50.35,sell,3.0
1984-08-29,60.74,sell,3.0
1984-10-09,18.11,buy,1.0
1984-10-10,17.82,buy,1.0
1984-10-11,18.75,buy,1.0
1984-11-28,19.27,buy,1.0
1984-11-29,19.34,buy,1.0
1984-11-30,18.84,buy,1.0
1984-12-03,18.41,buy,1.0
1985-03-07,24.33,sell,4.0
1985-04-09,24.98,sell,4.0
1985-06-26,30.03,sell,4.0
1986-08-01,26.69,buy,2.0
1987-04-01,31.13,sell,3.0
1987-11-10,18.71,buy,2.0
1987-11-11,18.64,buy,2.0
1987-11-24,17.74,buy,2.0
1987-11-25,17.66,buy,2.0
1987-11-27,17.5,buy,2.0
1987-11-30,16.88,buy,2.0
1987-12-01,16.8,buy,2.0
1987-12-02,16.88,buy,2.0
1987-12-03,16.8,buy,2.0
1987-12-04,16.25,buy,2.0
1987-12-07,16.18,buy,2.0
1987-12-08,16.33,buy,2.0
1987-12-09,16.8,buy,2.0
1987-12-10,16.18,buy,2.0
1987-12-11,16.1,buy,2.0
1987-12-14,16.25,buy,2.0
1987-12-15,16.49,buy,2.0
1988-10-26,21.36,sell,3.0
1988-10-27,21.36,sell,3.0
1989-01-27,17.24,buy,1.0
1989-11-16,12.71,buy,2.0
1989-11-21,11.21,buy,1.0
1990-08-13,10.47,buy,1.0
1990-08-14,10.64,buy,1.0
1991-03-04,19.37,sell,4.0
1991-03-19,19.56,sell,3.0
1992-12-22,27.33,sell,3.0
1992-12-24,27.63,sell,3.0
1993-07-15,34.49,sell,3.0
1993-09-21,29.32,buy,2.0
1993-09-22,29.64,buy,2.0
1994-08-17,37.44,sell,4.0
1994-08-18,37.33,sell,4.0
1994-10-03,39.33,sell,3.0
1994-10-04,39.98,sell,3.0
1994-10-05,40.09,sell,3.0
1994-12-08,35.83,buy,2.0
1994-12-09,36.05,buy,2.0
1995-04-18,44.41,sell,4.0
1995-09-12,56.01,sell,3.0
1995-09-13,56.12,sell,3.0
1995-09-14,56.01,sell,3.0
1995-09-15,55.67,sell,3.0
1996-06-21,62.63,sell,4.0
1996-06-24,62.86,sell,4.0
1997-07-22,104.67,sell,4.0
1997-07-23,106.61,sell,4.0
1997-07-24,106.1,sell,4.0
1997-08-15,107.9,sell,4.0
1997-08-22,112.13,sell,4.0
1997-08-25,111.54,sell,4.0
1997-08-26,112.13,sell,4.0
1997-08-27,111.42,sell,4.0
1997-11-24,100.95,buy,1.0
1997-11-25,101.66,buy,1.0
1997-11-26,105.23,buy,2.0
1998-02-23,125.0,sell,3.0
1998-05-28,101.26,buy,2.0
1998-08-20,66.01,buy,2.0
1998-08-21,65.83,buy,2.0
1998-08-24,65.71,buy,2.0
1998-08-28,62.07,buy,2.0
1998-08-31,60.99,buy,1.0
1998-09-03,60.15,buy,1.0
1998-09-09,62.19,buy,1.0
1999-03-01,60.1,buy,2.0
1999-03-02,59.43,buy,2.0
1999-10-29,54.01,buy,2.0
1999-11-01,53.94,buy,2.0
1999-11-02,53.88,buy,2.0
2000-05-19,79.19,sell,3.0
2000-05-22,77.75,sell,3.0
2000-05-24,76.94,sell,3.0
2000-10-09,89.0,sell,3.0
2000-10-10,89.88,sell,3.0
2000-10-11,91.12,sell,3.0
2001-01-23,44.75,buy,2.0
2003-08-14,46.48,sell,3.0
2007-10-05,78.5,sell,4.0
2007-10-26,81.94,sell,3.0
2007-10-31,83.62,sell,3.0
2007-11-01,82.03,sell,3.0
2007-11-09,82.47,sell,3.0
2009-05-01,49.34,sell,3.0
2009-05-04,49.98,sell,3.0
2009-05-11,49.29,sell,3.0
2010-03-19,65.54,sell,4.0
2010-03-24,64.94,sell,3.0
2010-04-05,66.42,sell,3.0
2010-04-06,65.73,sell,3.0
2012-08-23,66.92,sell,4.0
2012-11-28,66.06,buy,1.0
2013-05-30,83.49,sell,4.0
2013-06-04,82.42,sell,4.0
2013-08-15,93.79,sell,4.0
2013-11-29,112.68,sell,4.0
2015-01-28,152.16,sell,4.0
2015-08-17,174.71,sell,3.0
2015-08-18,175.5,sell,3.0
2016-04-18,202.79,sell,4.0
2016-06-10,217.36,sell,4.0
2016-07-19,221.55,sell,3.0
2017-05-22,249.45,sell,4.0
2017-07-27,260.76,sell,4.0
2017-10-26,297.99,sell,4.0
2019-01-04,247.9,buy,1.0
2019-03-01,287.0,sell,3.0
2019-07-02,323.69,sell,4.0
2019-08-22,372.02,sell,3.0
2019-08-23,361.5,sell,4.0
2021-04-23,342.04,sell,4.0
2021-04-26,337.8,sell,4.0
2021-05-18,368.62,sell,3.0
2021-05-19,370.9,sell,3.0
2022-04-06,461.46,sell,4.0
2022-04-07,470.77,sell,3.0
2022-11-07,534.77,sell,3.0
2023-10-27,473.07,sell,3.0
2024-08-26,512.0,sell,4.0
2024-08-27,512.44,sell,4.0
2024-08-28,513.56,sell,4.0
2024-08-29,519.35,sell,4.0
2024-08-30,523.21,sell,4.0
2024-09-03,522.69,sell,4.0
2024-09-04,523.68,sell,4.0
2024-09-05,519.39,sell,4.0
2024-09-06,515.0,sell,4.0
2024-09-10,519.97,sell,4.0
