time,price,signal,label
2022-12-29 10:20:00,19.836,buy,1.0
2022-12-30 09:40:00,19.357,buy,1.0
2023-01-30 14:45:00,21.073,buy,1.0
2023-02-08 14:00:00,22.241,buy,2.0
2023-02-09 09:40:00,22.181,buy,2.0
2023-02-17 11:00:00,21.692,buy,2.0
2023-02-20 10:00:00,21.452,buy,2.0
2023-02-20 10:30:00,21.432,buy,2.0
2023-02-21 14:20:00,21.303,buy,2.0
2023-02-28 10:30:00,20.465,buy,1.0
2023-03-07 10:40:00,21.283,buy,1.0
2023-03-28 10:30:00,22.37,buy,1.0
2023-03-28 14:35:00,22.041,buy,1.0
2023-03-29 10:00:00,22.111,buy,1.0
2023-03-30 11:15:00,22.68,buy,1.0
2023-04-03 13:40:00,23.797,sell,3.0
2023-04-04 14:25:00,24.156,buy,1.0
2023-04-13 13:50:00,26.072,buy,1.0
2023-04-18 10:30:00,27.828,buy,2.0
2023-04-24 09:50:00,26.461,buy,2.0
2023-05-05 10:30:00,22.799,buy,2.0
2023-05-05 11:10:00,22.759,buy,2.0
2023-05-10 14:00:00,22.011,buy,1.0
2023-05-15 10:00:00,22.111,buy,2.0
2023-05-15 13:15:00,21.702,buy,2.0
2023-05-15 14:00:00,21.861,buy,2.0
2023-05-16 10:30:00,21.622,buy,2.0
2023-05-17 10:15:00,22.7,sell,4.0
2023-05-23 14:00:00,22.67,buy,1.0
2023-05-25 11:30:00,22.271,buy,1.0
2023-05-30 13:35:00,22.939,buy,1.0
2023-06-06 09:55:00,23.009,buy,1.0
2023-06-06 10:15:00,22.919,buy,1.0
2023-06-06 14:15:00,22.56,buy,1.0
2023-06-08 10:15:00,21.851,buy,1.0
2023-06-09 10:00:00,21.123,buy,1.0
2023-06-12 14:05:00,21.213,buy,1.0
2023-06-14 10:00:00,22.879,sell,3.0
2023-06-14 10:15:00,23.069,sell,3.0
2023-06-14 14:05:00,24.256,sell,3.0
2023-06-19 13:45:00,26.9,sell,3.0
2023-06-19 15:00:00,26.641,sell,3.0
2023-06-27 09:35:00,24.116,buy,2.0
2023-06-29 11:30:00,23.667,buy,2.0
2023-06-30 09:35:00,23.049,buy,2.0
2023-07-06 13:20:00,23.188,buy,2.0
2023-07-13 09:40:00,22.67,buy,2.0
2023-07-14 10:30:00,23.588,buy,2.0
2023-07-20 10:45:00,22.151,buy,2.0
2023-07-20 11:20:00,22.061,buy,2.0
2023-07-20 14:55:00,21.991,buy,2.0
2023-07-21 14:30:00,21.921,buy,2.0
2023-07-24 10:00:00,21.981,buy,2.0
2023-07-24 14:55:00,21.841,buy,2.0
2023-07-26 15:00:00,21.941,buy,2.0
2023-07-28 10:15:00,21.762,buy,2.0
2023-07-28 14:00:00,21.931,buy,2.0
2023-07-31 10:00:00,22.121,sell,3.0
2023-08-07 14:00:00,21.682,buy,2.0
2023-08-09 11:00:00,21.333,buy,2.0
2023-08-14 09:45:00,20.864,buy,2.0
2023-08-14 11:15:00,20.664,buy,2.0
2023-08-15 10:30:00,20.504,buy,2.0
2023-08-15 14:00:00,19.806,buy,2.0
2023-08-16 14:05:00,19.646,buy,2.0
2023-08-21 14:05:00,19.567,buy,2.0
2023-08-22 11:00:00,18.988,buy,1.0
2023-08-22 15:00:00,18.968,buy,1.0
2023-08-23 13:25:00,18.2,buy,1.0
2023-08-23 14:00:00,18.459,buy,1.0
2023-08-24 09:40:00,17.87,buy,1.0
2023-08-24 11:30:00,17.96,buy,1.0
2023-08-30 10:15:00,20.285,sell,3.0
2023-09-01 11:00:00,20.385,buy,2.0
2023-09-05 14:50:00,20.594,buy,2.0
2023-09-14 10:45:00,20.265,buy,2.0
2023-09-14 13:45:00,20.205,buy,2.0
2023-09-18 10:15:00,20.105,buy,2.0
2023-09-18 15:00:00,20.105,buy,2.0
2023-09-19 10:15:00,19.946,buy,2.0
2023-09-19 14:15:00,19.886,buy,2.0
2023-09-20 11:30:00,19.736,buy,2.0
2023-09-21 14:00:00,19.537,buy,2.0
2023-09-22 09:55:00,19.527,buy,2.0
2023-09-22 14:35:00,19.946,sell,3.0
2023-09-27 13:50:00,19.407,buy,2.0
2023-10-09 13:10:00,19.207,buy,2.0
2023-10-12 10:35:00,19.736,buy,2.0
2023-10-18 14:35:00,18.698,buy,2.0
2023-10-18 14:45:00,18.669,buy,2.0
2023-10-20 13:25:00,18.649,buy,2.0
2023-10-23 14:35:00,17.8,buy,1.0
2023-10-24 11:30:00,18.13,buy,1.0
2023-10-26 10:15:00,18.05,buy,1.0
2023-10-30 13:15:00,18.948,sell,3.0
2023-11-03 14:30:00,19.267,sell,3.0
2023-11-03 15:00:00,19.247,sell,3.0
2023-11-06 11:00:00,19.537,sell,3.0
2023-11-06 14:00:00,19.606,sell,3.0
2023-11-09 11:10:00,19.616,buy,2.0
2023-11-17 11:00:00,19.606,buy,2.0
2023-11-20 10:30:00,19.577,buy,2.0
2023-11-22 13:45:00,19.447,buy,2.0
2023-11-23 09:40:00,19.317,buy,2.0
2023-11-23 11:00:00,19.357,buy,2.0
2023-11-24 14:15:00,18.868,buy,2.0
2023-11-27 11:00:00,19.008,buy,2.0
2023-11-29 09:45:00,19.427,sell,3.0
2023-12-01 10:55:00,18.639,buy,2.0
2023-12-01 15:00:00,18.768,buy,2.0
2023-12-04 15:00:00,18.539,buy,2.0
2023-12-06 11:00:00,17.87,buy,2.0
2023-12-15 09:40:00,18.808,buy,2.0
2023-12-15 13:30:00,18.599,buy,2.0
2023-12-15 14:10:00,18.559,buy,2.0
2023-12-19 09:35:00,18.549,buy,2.0
2023-12-21 10:45:00,18.18,buy,2.0
2023-12-22 14:10:00,18.03,buy,2.0
2023-12-22 15:00:00,18.06,buy,2.0
2023-12-25 10:45:00,17.92,buy,2.0
2023-12-25 13:15:00,17.9,buy,2.0
2023-12-26 14:00:00,17.651,buy,2.0
2023-12-29 15:00:00,18.439,buy,2.0
2024-01-03 11:00:00,17.85,buy,2.0
2024-01-04 14:30:00,17.641,buy,2.0
2024-01-08 10:25:00,16.922,buy,2.0
2024-01-09 11:30:00,16.942,buy,2.0
2024-01-12 10:35:00,16.982,sell,3.0
2024-01-15 10:05:00,16.703,buy,2.0
2024-01-17 10:35:00,16.433,buy,2.0
2024-01-17 14:20:00,16.234,buy,2.0
2024-01-17 14:45:00,16.194,buy,2.0
2024-01-22 09:55:00,15.406,buy,2.0
2024-01-22 13:35:00,15.077,buy,2.0
2024-01-22 14:15:00,14.967,buy,2.0
2024-01-23 11:00:00,14.637,buy,1.0
2024-01-24 14:00:00,14.647,buy,1.0
2024-01-24 15:00:00,15.027,sell,3.0
2024-01-26 14:45:00,15.346,buy,2.0
2024-01-29 13:50:00,15.306,buy,2.0
2024-02-01 10:30:00,14.218,buy,1.0
2024-02-01 11:30:00,14.218,buy,1.0
2024-02-02 10:10:00,13.969,buy,1.0
2024-02-05 10:40:00,12.203,buy,1.0
2024-02-05 14:00:00,12.991,buy,1.0
2024-02-06 09:55:00,12.392,buy,1.0
2024-02-07 10:10:00,13.62,sell,4.0
2024-02-21 11:20:00,14.637,sell,4.0
2024-02-21 13:45:00,14.867,sell,4.0
2024-02-27 14:00:00,15.915,sell,3.0
2024-02-28 14:40:00,15.326,buy,2.0
2024-03-01 09:50:00,16.114,sell,3.0
2024-03-06 10:00:00,15.535,buy,2.0
2024-03-08 09:45:00,15.516,buy,2.0
2024-03-14 14:10:00,15.775,buy,2.0
2024-03-19 09:40:00,16.364,sell,3.0
2024-03-19 11:30:00,16.384,sell,3.0
2024-03-21 13:30:00,16.334,buy,2.0
2024-03-22 10:45:00,16.084,buy,2.0
2024-03-25 10:20:00,15.675,buy,2.0
2024-03-25 11:00:00,15.815,buy,2.0
2024-03-28 10:45:00,14.987,buy,2.0
2024-04-02 10:30:00,15.116,buy,2.0
2024-04-08 14:00:00,15.007,buy,2.0
2024-04-08 15:00:00,15.057,buy,2.0
2024-04-09 11:15:00,15.077,sell,4.0
2024-04-10 14:10:00,14.797,buy,1.0
2024-04-17 14:50:00,15.266,sell,4.0
2024-04-26 14:00:00,15.845,sell,4.0
