time,price,signal,label
2012-02-03 15:00:00,3.315,buy,1.0
2013-12-04 15:00:00,6.931,buy,1.0
2014-06-26 15:00:00,7.408,buy,2.0
2017-01-23 15:00:00,9.376,buy,1.0
2018-05-10 15:00:00,28.141,sell,4.0
2018-07-18 15:00:00,32.149,sell,3.0
2018-08-03 15:00:00,23.359,buy,1.0
2019-01-16 10:35:00,23.515,sell,4.0
2019-01-22 10:35:00,23.372,buy,1.0
2019-01-22 14:40:00,23.079,buy,1.0
2019-01-29 14:50:00,22.543,buy,1.0
2019-02-11 10:30:00,23.434,sell,4.0
2019-02-19 10:45:00,25.434,buy,1.0
2019-02-20 10:30:00,24.923,buy,1.0
2019-02-20 13:55:00,24.655,buy,1.0
2019-02-21 14:40:00,24.917,buy,1.0
2019-02-22 11:00:00,24.418,buy,1.0
2019-02-27 14:55:00,27.141,buy,1.0
2019-03-06 14:00:00,27.969,buy,1.0
2019-03-06 14:30:00,27.844,buy,1.0
2019-03-07 14:45:00,28.05,buy,1.0
2019-03-14 13:50:00,29.389,buy,2.0
2019-03-18 10:40:00,31.956,sell,3.0
2019-03-22 13:15:00,30.43,buy,2.0
2019-03-26 11:30:00,30.367,buy,2.0
2019-03-29 09:40:00,30.187,buy,2.0
2019-04-12 10:10:00,27.651,buy,2.0
2019-04-15 11:30:00,27.633,buy,2.0
2019-04-19 14:30:00,27.682,buy,2.0
2019-04-24 13:10:00,27.714,buy,2.0
2019-05-06 10:20:00,25.683,buy,2.0
2019-05-07 14:30:00,25.16,buy,1.0
2019-05-09 10:15:00,24.655,buy,1.0
2019-05-09 13:30:00,24.705,buy,1.0
2019-05-13 14:45:00,24.842,buy,1.0
2019-05-15 14:35:00,25.608,sell,3.0
2019-05-16 10:00:00,25.571,sell,3.0
2019-05-20 09:45:00,26.524,buy,2.0
2019-05-22 11:15:00,26.05,buy,2.0
2019-05-23 11:15:00,25.309,buy,2.0
2019-05-23 13:40:00,24.935,buy,2.0
2019-05-31 14:30:00,25.097,buy,2.0
2019-06-03 10:45:00,25.216,buy,1.0
2019-06-04 13:05:00,24.91,buy,1.0
2019-06-10 14:30:00,22.662,buy,1.0
2019-06-13 10:30:00,23.029,buy,1.0
2019-06-20 09:40:00,25.234,buy,1.0
2019-07-23 14:10:00,29.649,sell,4.0
2019-07-25 15:00:00,29.642,sell,4.0
2019-07-29 10:30:00,29.573,buy,2.0
2019-07-29 11:15:00,29.642,buy,2.0
2019-07-31 10:05:00,29.529,buy,2.0
2019-07-31 10:15:00,29.674,buy,2.0
2019-08-02 14:00:00,28.394,buy,1.0
2019-08-05 14:30:00,27.808,buy,1.0
2019-08-06 09:50:00,27.07,buy,1.0
2019-08-15 13:30:00,30.166,buy,1.0
2019-08-20 10:00:00,31.622,sell,4.0
2019-09-03 14:15:00,31.817,buy,2.0
2019-09-17 10:30:00,32.114,buy,2.0
2019-09-24 14:00:00,31.023,buy,2.0
2019-09-26 09:40:00,30.828,buy,2.0
2019-09-27 09:55:00,29.869,buy,2.0
2019-09-27 10:30:00,30.267,buy,2.0
2019-10-15 15:00:00,31.143,buy,2.0
2019-10-17 10:00:00,31.099,buy,2.0
2019-10-22 09:45:00,31.395,sell,3.0
2019-10-22 10:00:00,31.357,buy,2.0
2019-10-23 13:50:00,30.645,buy,2.0
2019-10-23 14:00:00,30.657,buy,2.0
2019-10-24 11:25:00,30.147,buy,2.0
2019-10-24 13:30:00,30.147,buy,2.0
2019-10-30 13:05:00,29.996,buy,2.0
2019-10-30 13:30:00,30.172,buy,2.0
2019-10-31 10:50:00,30.752,sell,3.0
2019-11-01 10:45:00,30.021,buy,2.0
2019-11-04 11:10:00,31.149,sell,3.0
2019-11-11 10:30:00,30.248,buy,2.0
2019-11-11 13:35:00,30.059,buy,2.0
2019-11-12 09:45:00,29.989,buy,2.0
2019-11-18 11:30:00,29.882,buy,2.0
2019-11-19 14:00:00,30.311,sell,4.0
2019-11-21 10:20:00,29.598,buy,2.0
2019-11-25 09:45:00,28.243,buy,1.0
2019-11-25 10:35:00,28.167,buy,1.0
2019-11-29 15:00:00,27.928,buy,1.0
2019-12-02 10:25:00,27.613,buy,1.0
2019-12-03 13:35:00,27.278,buy,1.0
2019-12-03 14:00:00,27.297,buy,1.0
2019-12-04 10:30:00,28.029,buy,1.0
2019-12-05 15:00:00,28.924,buy,1.0
2019-12-18 11:30:00,30.5,buy,1.0
2019-12-19 11:10:00,30.323,buy,1.0
2019-12-19 14:00:00,30.248,buy,1.0
2019-12-24 14:30:00,30.481,buy,1.0
2019-12-25 13:15:00,30.929,sell,4.0
2019-12-27 14:35:00,30.79,buy,1.0
2020-01-06 14:00:00,35.682,sell,4.0
2020-01-13 10:50:00,36.621,buy,1.0
2020-01-21 13:55:00,39.515,sell,4.0
2020-02-03 10:30:00,37.592,buy,1.0
2020-02-05 13:35:00,37.92,buy,2.0
2020-02-06 13:45:00,42.762,sell,3.0
2020-02-13 13:20:00,38.557,buy,2.0
2020-02-13 13:30:00,38.456,buy,2.0
2020-02-13 15:00:00,38.538,buy,2.0
2020-02-20 10:15:00,38.223,buy,2.0
2020-02-26 14:30:00,37.441,buy,1.0
